date,open,high,low,close,volume
2024-03-12 00:00:00,88.0,88.1,87.53,87.67,6555685.0
2024-03-13 00:00:00,87.51,87.57,87.41,87.43,9706934.0
2024-03-14 00:00:00,87.43,87.44,86.78,86.89,9910674.0
2024-03-15 00:00:00,86.97,86.97,86.63,86.79,6590346.0
2024-03-18 00:00:00,86.69,86.69,86.46,86.62,5309836.0
2024-03-19 00:00:00,86.66,86.91,86.63,86.84,5468356.0
2024-03-20 00:00:00,86.93,87.3,86.69,86.98,10189645.0
2024-03-21 00:00:00,87.28,87.43,86.93,87.05,8094958.0
2024-03-22 00:00:00,87.22,87.6,87.22,87.4,6118082.0
2024-03-25 00:00:00,87.31,87.37,87.15,87.22,4468622.0
2024-03-26 00:00:00,87.47,87.47,87.07,87.34,5476479.0
2024-03-27 00:00:00,87.46,87.7,87.42,87.64,4771265.0
2024-03-28 00:00:00,87.13,87.68,87.06,87.55,7550422.0
2024-04-01 00:00:00,87.69,87.72,86.72,86.9,10448616.0
2024-04-02 00:00:00,86.75,86.99,86.31,86.64,7081808.0
2024-04-03 00:00:00,86.3,86.71,85.53,86.69,12852977.0
2024-04-04 00:00:00,86.64,87.02,86.58,86.92,6948246.0
2024-04-05 00:00:00,86.87,86.88,86.33,86.49,6331746.0
2024-04-08 00:00:00,86.11,86.35,86.02,86.23,7113338.0
2024-04-09 00:00:00,86.07,86.65,86.07,86.6,5159840.0
2024-04-10 00:00:00,86.69,86.75,85.3,85.45,14818520.0
2024-04-11 00:00:00,85.46,85.65,85.2,85.23,9280511.0
2024-04-12 00:00:00,85.61,85.89,85.57,85.66,11578131.0
2024-04-15 00:00:00,85.37,85.41,84.77,85.17,12268959.0
2024-04-16 00:00:00,84.88,85.1,84.61,84.75,12019516.0
2024-04-17 00:00:00,84.83,85.38,84.29,85.29,10513726.0
2024-04-18 00:00:00,85.32,85.52,84.91,85.02,6963398.0
2024-04-19 00:00:00,85.35,85.36,84.72,85.01,6001612.0
2024-04-22 00:00:00,85.01,85.2,84.95,85.17,4001477.0
2024-04-23 00:00:00,85.17,85.46,84.95,85.22,8314252.0
2024-04-24 00:00:00,84.96,85.1,84.85,84.98,7566318.0
2024-04-25 00:00:00,85.04,85.09,84.46,84.6,5749169.0
2024-04-26 00:00:00,84.76,85.07,84.65,84.88,5360504.0
2024-04-29 00:00:00,85.14,85.27,85.02,85.24,4837925.0
2024-04-30 00:00:00,85.15,85.18,84.76,84.77,7515562.0
2024-05-01 00:00:00,85.1,85.49,84.79,85.07,12391049.0
2024-05-02 00:00:00,85.53,85.63,85.11,85.57,8659714.0
2024-05-03 00:00:00,85.6,86.46,85.48,86.12,8499906.0
2024-05-06 00:00:00,86.27,86.28,86.01,86.26,4028435.0
2024-05-07 00:00:00,86.33,86.57,86.25,86.28,7774703.0
2024-05-08 00:00:00,86.29,86.29,86.1,86.11,9022679.0
2024-05-09 00:00:00,86.09,86.43,85.98,86.36,9624464.0
2024-05-10 00:00:00,86.46,86.47,86.04,86.13,3202726.0
2024-05-13 00:00:00,86.18,86.37,86.18,86.19,3227671.0
2024-05-14 00:00:00,86.27,86.48,85.96,86.47,4686655.0
2024-05-15 00:00:00,86.82,87.18,86.7,87.18,11382923.0
2024-05-16 00:00:00,87.21,87.58,86.9,86.98,4277373.0
2024-05-17 00:00:00,86.79,86.86,86.64,86.71,3882755.0
2024-05-20 00:00:00,86.69,86.74,86.47,86.55,4541311.0
2024-05-21 00:00:00,86.7,86.83,86.68,86.73,2647049.0
2024-05-22 00:00:00,86.47,86.74,86.44,86.65,3560567.0
2024-05-23 00:00:00,86.76,86.76,86.2,86.33,5947314.0
2024-05-24 00:00:00,86.4,86.53,86.17,86.45,3700447.0
2024-05-28 00:00:00,86.46,86.54,85.92,85.92,8752428.0
2024-05-29 00:00:00,85.77,85.84,85.36,85.57,10125855.0
2024-05-30 00:00:00,85.49,86.09,85.49,86.01,5068833.0
2024-05-31 00:00:00,86.0,86.41,85.88,86.32,4761344.0
2024-06-03 00:00:00,86.5,86.98,86.48,86.96,7674361.0
2024-06-04 00:00:00,87.0,87.49,87.0,87.39,8697494.0
2024-06-05 00:00:00,87.28,87.74,87.27,87.47,6464266.0
2024-06-06 00:00:00,87.53,87.77,87.52,87.71,5841572.0
2024-06-07 00:00:00,87.65,87.74,86.75,86.75,7122819.0
2024-06-10 00:00:00,86.67,86.67,86.5,86.57,3902360.0
2024-06-11 00:00:00,86.75,87.82,86.64,87.41,3933430.0
2024-06-12 00:00:00,87.13,88.04,87.11,87.59,9234200.0
2024-06-13 00:00:00,87.67,88.23,87.64,88.11,6529071.0
2024-06-14 00:00:00,88.17,88.45,87.9,88.35,5400138.0
2024-06-17 00:00:00,88.13,88.15,87.77,87.85,4955140.0
2024-06-18 00:00:00,87.91,88.38,87.9,88.19,5229818.0
2024-06-20 00:00:00,88.1,88.17,87.79,87.98,3571185.0
2024-06-21 00:00:00,88.22,88.31,87.91,88.05,6910571.0
2024-06-24 00:00:00,88.13,88.24,87.94,88.22,5215714.0
2024-06-25 00:00:00,88.28,88.34,88.05,88.13,3788968.0
2024-06-26 00:00:00,87.94,87.94,87.67,87.68,4191618.0
2024-06-27 00:00:00,87.61,87.97,87.54,87.87,4944765.0
2024-06-28 00:00:00,87.75,88.1,87.25,87.26,6029717.0
2024-07-01 00:00:00,87.34,87.41,86.69,86.89,13659871.0
2024-07-02 00:00:00,86.91,87.2,86.9,87.09,8191753.0
2024-07-03 00:00:00,87.14,87.72,87.1,87.59,3859405.0
2024-07-05 00:00:00,87.8,88.28,87.4,88.18,5110567.0
2024-07-08 00:00:00,88.0,88.26,87.98,88.17,5289619.0
2024-07-09 00:00:00,88.11,88.17,87.8,88.05,3004731.0
2024-07-10 00:00:00,88.14,88.27,88.02,88.13,4074398.0
2024-07-11 00:00:00,88.16,88.93,88.11,88.68,9656580.0
2024-07-12 00:00:00,88.61,88.95,88.54,88.95,4303724.0
2024-07-15 00:00:00,88.93,88.93,88.52,88.63,3751945.0
2024-07-16 00:00:00,88.89,89.54,88.69,89.54,4666420.0
2024-07-17 00:00:00,89.09,89.42,88.8,89.06,5111340.0
2024-07-18 00:00:00,88.95,89.09,88.78,88.82,8637995.0
2024-07-19 00:00:00,88.8,88.84,88.5,88.6,5272078.0
2024-07-22 00:00:00,88.69,88.75,88.33,88.47,3867626.0
2024-07-23 00:00:00,88.67,88.72,88.5,88.54,5093999.0
2024-07-24 00:00:00,88.7,88.84,88.32,88.34,4732602.0
2024-07-25 00:00:00,88.75,88.91,88.47,88.59,4333877.0
2024-07-26 00:00:00,88.58,89.06,88.57,88.98,5215759.0
2024-07-29 00:00:00,89.17,89.2,89.03,89.07,6164377.0
2024-07-30 00:00:00,89.15,89.39,88.97,89.31,4417279.0
2024-07-31 00:00:00,89.37,90.07,89.35,89.99,10918021.0
2024-08-01 00:00:00,89.96,90.56,89.83,90.52,10489271.0
2024-08-02 00:00:00,90.66,91.81,90.66,91.74,18142542.0
2024-08-05 00:00:00,91.97,92.67,91.48,91.5,19092467.0
2024-08-06 00:00:00,91.31,91.64,90.95,91.22,9247319.0
2024-08-07 00:00:00,91.0,91.1,90.51,91.1,8409344.0
2024-08-08 00:00:00,90.99,90.99,90.22,90.43,4853958.0
2024-08-09 00:00:00,90.66,92.04,90.48,90.88,5172128.0
2024-08-12 00:00:00,90.78,91.78,90.51,91.78,4161134.0
2024-08-13 00:00:00,90.98,91.46,90.93,91.46,6457547.0
2024-08-14 00:00:00,91.39,91.68,91.33,91.57,4248590.0
2024-08-15 00:00:00,91.49,91.49,90.74,90.96,5504668.0
2024-08-16 00:00:00,91.01,91.33,90.92,91.29,4302453.0
2024-08-19 00:00:00,91.14,91.51,91.1,91.3,4434981.0
2024-08-20 00:00:00,91.32,91.73,91.24,91.71,4866921.0
2024-08-21 00:00:00,91.66,92.05,91.53,91.83,5384792.0
2024-08-22 00:00:00,91.73,91.73,91.29,91.51,4446978.0
2024-08-23 00:00:00,91.51,91.91,91.46,91.85,5473497.0
2024-08-26 00:00:00,91.88,92.05,91.72,91.82,3059769.0
2024-08-27 00:00:00,91.56,91.8,91.44,91.76,4426038.0
2024-08-28 00:00:00,91.85,91.85,91.6,91.66,8145099.0
2024-08-29 00:00:00,91.79,91.79,91.34,91.54,6197963.0
2024-08-30 00:00:00,91.54,91.62,91.14,91.29,4797576.0
2024-09-03 00:00:00,91.43,91.9,91.27,91.77,8116795.0
2024-09-04 00:00:00,91.99,92.39,91.76,92.39,9910963.0
2024-09-05 00:00:00,92.26,92.59,92.22,92.54,33619011.0
2024-09-06 00:00:00,92.73,93.11,92.33,92.73,17775099.0
2024-09-09 00:00:00,92.53,92.85,92.38,92.76,8529811.0
2024-09-10 00:00:00,92.67,93.22,92.66,93.21,7919814.0
2024-09-11 00:00:00,93.38,93.47,92.87,93.1,7282928.0
2024-09-12 00:00:00,92.96,93.2,92.78,93.11,5926543.0
2024-09-13 00:00:00,93.31,93.81,93.03,93.16,5303767.0
2024-09-16 00:00:00,93.22,93.43,93.13,93.4,6664671.0
2024-09-17 00:00:00,93.47,93.51,93.15,93.29,7804777.0
2024-09-18 00:00:00,93.11,93.29,92.74,92.82,8582240.0
2024-09-19 00:00:00,92.82,92.91,92.44,92.8,16745191.0
2024-09-20 00:00:00,92.83,92.83,92.48,92.68,6579086.0
2024-09-23 00:00:00,92.69,92.73,92.3,92.61,7486078.0
